,ID
2847,16705nu_brain5_slice_0059.png
2848,16705nu_brain5_slice_0060.png
2849,16705nu_brain5_slice_0061.png
2850,16705nu_brain5_slice_0062.png
2851,16705nu_brain5_slice_0063.png
2852,16705nu_brain5_slice_0064.png
2853,16705nu_brain5_slice_0065.png
2854,16705nu_brain5_slice_0066.png
2855,16705nu_brain5_slice_0067.png
2856,16705nu_brain5_slice_0068.png
2857,16705nu_brain5_slice_0069.png
2858,16705nu_brain5_slice_0070.png
2859,16705nu_brain5_slice_0071.png
2860,16705nu_brain5_slice_0072.png
2861,16705nu_brain5_slice_0073.png
2862,16705nu_brain5_slice_0074.png
2863,16705nu_brain5_slice_0075.png
2864,16705nu_brain5_slice_0076.png
2865,16705nu_brain5_slice_0077.png
2866,16705nu_brain5_slice_0078.png
2867,16705nu_brain5_slice_0079.png
2868,16705nu_brain5_slice_0080.png
2869,16705nu_brain5_slice_0081.png
2870,16705nu_brain5_slice_0082.png
2871,16705nu_brain5_slice_0083.png
2872,16705nu_brain5_slice_0084.png
2873,16705nu_brain5_slice_0085.png
2874,16705nu_brain5_slice_0086.png
2875,16705nu_brain5_slice_0087.png
2876,16705nu_brain5_slice_0088.png
2877,16705nu_brain5_slice_0089.png
2878,16705nu_brain5_slice_0090.png
2879,16705nu_brain5_slice_0091.png
2880,16705nu_brain5_slice_0092.png
2881,16705nu_brain5_slice_0093.png
2882,16705nu_brain5_slice_0094.png
2883,16705nu_brain5_slice_0095.png
2884,16705nu_brain5_slice_0096.png
2885,16705nu_brain5_slice_0097.png
2886,16705nu_brain5_slice_0098.png
2887,16705nu_brain5_slice_0099.png
2888,16705nu_brain5_slice_0100.png
2889,16705nu_brain5_slice_0101.png
2890,16705nu_brain5_slice_0102.png
2891,16705nu_brain5_slice_0103.png
2892,16705nu_brain5_slice_0104.png
2893,16705nu_brain5_slice_0105.png
2894,16705nu_brain5_slice_0106.png
2895,16705nu_brain5_slice_0107.png
2896,16705nu_brain5_slice_0108.png
2897,16705nu_brain5_slice_0109.png
2898,16705nu_brain5_slice_0110.png
2899,16705nu_brain5_slice_0111.png
2900,16705nu_brain5_slice_0112.png
2901,16705nu_brain5_slice_0113.png
2902,16705nu_brain5_slice_0114.png
2903,16705nu_brain5_slice_0115.png
2904,16705nu_brain5_slice_0116.png
2905,16705nu_brain5_slice_0117.png
2906,16705nu_brain5_slice_0118.png
2907,16705nu_brain5_slice_0119.png
2908,16705nu_brain5_slice_0120.png
2909,16705nu_brain5_slice_0121.png
2910,16705nu_brain5_slice_0122.png
2911,16705nu_brain5_slice_0123.png
2912,16705nu_brain5_slice_0124.png
2913,16705nu_brain5_slice_0125.png
2914,16705nu_brain5_slice_0126.png
2915,16705nu_brain5_slice_0127.png
2916,16705nu_brain5_slice_0128.png
2917,16705nu_brain5_slice_0129.png
2918,16705nu_brain5_slice_0130.png
2919,16705nu_brain5_slice_0131.png
2920,16705nu_brain5_slice_0132.png
2921,16705nu_brain5_slice_0133.png
2922,16705nu_brain5_slice_0134.png
2923,16705nu_brain5_slice_0135.png
2924,16705nu_brain5_slice_0136.png
2925,16705nu_brain5_slice_0137.png
2926,16705nu_brain5_slice_0138.png
2927,16705nu_brain5_slice_0139.png
2928,16705nu_brain5_slice_0140.png
2929,16705nu_brain5_slice_0141.png
2930,16705nu_brain5_slice_0142.png
2931,16705nu_brain5_slice_0143.png
2932,16705nu_brain5_slice_0144.png
2933,16705nu_brain5_slice_0145.png
2934,16705nu_brain5_slice_0146.png
2935,16705nu_brain5_slice_0147.png
2936,16705nu_brain5_slice_0148.png
2937,16705nu_brain5_slice_0149.png
2938,16705nu_brain5_slice_0150.png
2939,16705nu_brain5_slice_0151.png
2940,16705nu_brain5_slice_0152.png
2941,16705nu_brain5_slice_0153.png
2942,16705nu_brain5_slice_0154.png
2943,16705nu_brain5_slice_0155.png
2944,16705nu_brain5_slice_0156.png
2945,16705nu_brain5_slice_0157.png
2946,16705nu_brain5_slice_0158.png
2947,16705nu_brain5_slice_0159.png
2948,16705nu_brain5_slice_0160.png
2949,16705nu_brain5_slice_0161.png
2950,16705nu_brain5_slice_0162.png
2951,16705nu_brain5_slice_0163.png
2952,16705nu_brain5_slice_0164.png
2953,16705nu_brain5_slice_0165.png
2954,16705nu_brain5_slice_0166.png
2955,16705nu_brain5_slice_0167.png
2956,16705nu_brain5_slice_0168.png
2957,16705nu_brain5_slice_0169.png
2958,16705nu_brain5_slice_0170.png
2959,16705nu_brain5_slice_0171.png
2960,16705nu_brain5_slice_0172.png
2961,16705nu_brain5_slice_0173.png
2962,16705nu_brain5_slice_0174.png
2963,16705nu_brain5_slice_0175.png
2964,16705nu_brain5_slice_0176.png
2965,16705nu_brain5_slice_0177.png
2966,16705nu_brain5_slice_0178.png
2967,16705nu_brain5_slice_0179.png
2968,16705nu_brain5_slice_0180.png
2969,16705nu_brain5_slice_0181.png
2970,16705nu_brain5_slice_0182.png
2971,16705nu_brain5_slice_0183.png
2972,16705nu_brain5_slice_0184.png
2973,16705nu_brain5_slice_0185.png
2974,16705nu_brain5_slice_0186.png
2975,16705nu_brain5_slice_0187.png
2976,16705nu_brain5_slice_0188.png
2977,16705nu_brain5_slice_0189.png
2978,16705nu_brain5_slice_0190.png
2979,16705nu_brain5_slice_0191.png
2980,16705nu_brain5_slice_0192.png
2981,16705nu_brain5_slice_0193.png
2982,16705nu_brain5_slice_0194.png
2983,16705nu_brain5_slice_0195.png
2984,16705nu_brain5_slice_0196.png
2985,16705nu_brain5_slice_0197.png
2986,16705nu_brain5_slice_0198.png
2987,16705nu_brain5_slice_0199.png
2988,16705nu_brain5_slice_0200.png
2989,16705nu_brain5_slice_0201.png
2990,16705nu_brain5_slice_0202.png
2991,16705nu_brain5_slice_0203.png
2992,16705nu_brain5_slice_0204.png
2993,16705nu_brain5_slice_0205.png
2994,16705nu_brain5_slice_0206.png
2995,16705nu_brain5_slice_0207.png
2996,16705nu_brain5_slice_0208.png
2997,16705nu_brain5_slice_0209.png
2998,16705nu_brain5_slice_0210.png
2999,16705nu_brain5_slice_0211.png
3000,16705nu_brain5_slice_0212.png
3001,16705nu_brain5_slice_0213.png
3002,16705nu_brain5_slice_0214.png
3003,16705nu_brain5_slice_0215.png
3004,16705nu_brain5_slice_0216.png
3005,16705nu_brain5_slice_0217.png
3006,16705nu_brain5_slice_0218.png
3007,16705nu_brain5_slice_0219.png
3008,16705nu_brain5_slice_0220.png
3009,16705nu_brain5_slice_0221.png
3010,16705nu_brain5_slice_0222.png
3011,16705nu_brain5_slice_0223.png
3012,16705nu_brain5_slice_0224.png
3013,16705nu_brain5_slice_0225.png
3014,16705nu_brain5_slice_0226.png
3015,16705nu_brain5_slice_0227.png
3016,16705nu_brain5_slice_0228.png
3017,16705nu_brain5_slice_0229.png
3018,16705nu_brain5_slice_0230.png
3019,16705nu_brain5_slice_0231.png
3020,16705nu_brain5_slice_0232.png
3021,16705nu_brain5_slice_0233.png
3022,16705nu_brain5_slice_0234.png
3023,16705nu_brain5_slice_0235.png
3024,16705nu_brain5_slice_0236.png
3025,16705nu_brain5_slice_0237.png
3026,16705nu_brain5_slice_0238.png
3027,16705nu_brain5_slice_0239.png
3028,16705nu_brain5_slice_0240.png
3029,16705nu_brain5_slice_0241.png
3030,16705nu_brain5_slice_0242.png
3031,16705nu_brain5_slice_0243.png
3032,16705nu_brain5_slice_0244.png
3033,16705nu_brain5_slice_0245.png
3034,16705nu_brain5_slice_0246.png
3035,16705nu_brain5_slice_0247.png
3036,16705nu_brain5_slice_0248.png
3037,16705nu_brain5_slice_0249.png
3038,16705nu_brain5_slice_0250.png
3039,16705nu_brain5_slice_0251.png
3040,16705nu_brain5_slice_0252.png
3041,16705nu_brain5_slice_0253.png
3042,16705nu_brain5_slice_0254.png
3043,16705nu_brain5_slice_0255.png
3044,3066nu_brain5_slice_0000.png
3045,3066nu_brain5_slice_0001.png
3046,3066nu_brain5_slice_0002.png
3047,3066nu_brain5_slice_0003.png
3048,3066nu_brain5_slice_0004.png
3049,3066nu_brain5_slice_0005.png
3050,3066nu_brain5_slice_0006.png
3051,3066nu_brain5_slice_0007.png
3052,3066nu_brain5_slice_0008.png
3053,3066nu_brain5_slice_0009.png
3054,3066nu_brain5_slice_0010.png
3055,3066nu_brain5_slice_0011.png
3056,3066nu_brain5_slice_0012.png
3057,3066nu_brain5_slice_0013.png
3058,3066nu_brain5_slice_0014.png
3059,3066nu_brain5_slice_0015.png
3060,3066nu_brain5_slice_0016.png
3061,3066nu_brain5_slice_0017.png
3062,3066nu_brain5_slice_0018.png
3063,3066nu_brain5_slice_0019.png
3064,3066nu_brain5_slice_0020.png
3065,3066nu_brain5_slice_0021.png
3066,3066nu_brain5_slice_0022.png
3067,3066nu_brain5_slice_0023.png
3068,3066nu_brain5_slice_0024.png
3069,3066nu_brain5_slice_0025.png
3070,3066nu_brain5_slice_0026.png
3071,3066nu_brain5_slice_0027.png
3072,3066nu_brain5_slice_0028.png
3073,3066nu_brain5_slice_0029.png
3074,3066nu_brain5_slice_0030.png
3075,3066nu_brain5_slice_0031.png
3076,3066nu_brain5_slice_0032.png
3077,3066nu_brain5_slice_0033.png
3078,3066nu_brain5_slice_0034.png
3079,3066nu_brain5_slice_0035.png
3080,3066nu_brain5_slice_0036.png
3081,3066nu_brain5_slice_0037.png
3082,3066nu_brain5_slice_0038.png
3083,3066nu_brain5_slice_0039.png
3084,3066nu_brain5_slice_0040.png
3085,3066nu_brain5_slice_0041.png
3086,3066nu_brain5_slice_0042.png
3087,3066nu_brain5_slice_0043.png
3088,3066nu_brain5_slice_0044.png
3089,3066nu_brain5_slice_0045.png
3090,3066nu_brain5_slice_0046.png
3091,3066nu_brain5_slice_0047.png
3092,3066nu_brain5_slice_0048.png
3093,3066nu_brain5_slice_0049.png
3094,3066nu_brain5_slice_0050.png
3095,3066nu_brain5_slice_0051.png
3096,3066nu_brain5_slice_0052.png
3097,3066nu_brain5_slice_0053.png
3098,3066nu_brain5_slice_0054.png
3099,3066nu_brain5_slice_0055.png
3100,3066nu_brain5_slice_0056.png
3101,3066nu_brain5_slice_0057.png
3102,3066nu_brain5_slice_0058.png
3103,3066nu_brain5_slice_0059.png
3104,3066nu_brain5_slice_0060.png
3105,3066nu_brain5_slice_0061.png
3106,3066nu_brain5_slice_0062.png
3107,3066nu_brain5_slice_0063.png
3108,3066nu_brain5_slice_0064.png
3109,3066nu_brain5_slice_0065.png
3110,3066nu_brain5_slice_0066.png
3111,3066nu_brain5_slice_0067.png
3112,3066nu_brain5_slice_0068.png
3113,3066nu_brain5_slice_0069.png
3114,3066nu_brain5_slice_0070.png
3115,3066nu_brain5_slice_0071.png
3116,3066nu_brain5_slice_0072.png
3117,3066nu_brain5_slice_0073.png
3118,3066nu_brain5_slice_0074.png
3119,3066nu_brain5_slice_0075.png
3120,3066nu_brain5_slice_0076.png
3121,3066nu_brain5_slice_0077.png
3122,3066nu_brain5_slice_0078.png
3123,3066nu_brain5_slice_0079.png
3124,3066nu_brain5_slice_0080.png
3125,3066nu_brain5_slice_0081.png
3126,3066nu_brain5_slice_0082.png
3127,3066nu_brain5_slice_0083.png
3128,3066nu_brain5_slice_0084.png
3129,3066nu_brain5_slice_0085.png
3130,3066nu_brain5_slice_0086.png
3131,3066nu_brain5_slice_0087.png
3132,3066nu_brain5_slice_0088.png
3133,3066nu_brain5_slice_0089.png
3134,3066nu_brain5_slice_0090.png
3135,3066nu_brain5_slice_0091.png
3136,3066nu_brain5_slice_0092.png
3137,3066nu_brain5_slice_0093.png
3138,3066nu_brain5_slice_0094.png
3139,3066nu_brain5_slice_0095.png
3140,3066nu_brain5_slice_0096.png
3141,3066nu_brain5_slice_0097.png
3142,3066nu_brain5_slice_0098.png
3143,3066nu_brain5_slice_0099.png
3144,3066nu_brain5_slice_0100.png
3145,3066nu_brain5_slice_0101.png
3146,3066nu_brain5_slice_0102.png
3147,3066nu_brain5_slice_0103.png
3148,3066nu_brain5_slice_0104.png
3149,3066nu_brain5_slice_0105.png
3150,3066nu_brain5_slice_0106.png
3151,3066nu_brain5_slice_0107.png
3152,3066nu_brain5_slice_0108.png
3153,3066nu_brain5_slice_0109.png
3154,3066nu_brain5_slice_0110.png
3155,3066nu_brain5_slice_0111.png
3156,3066nu_brain5_slice_0112.png
3157,3066nu_brain5_slice_0113.png
3158,3066nu_brain5_slice_0114.png
3159,3066nu_brain5_slice_0115.png
3160,3066nu_brain5_slice_0116.png
3161,3066nu_brain5_slice_0117.png
3162,3066nu_brain5_slice_0118.png
3163,3066nu_brain5_slice_0119.png
3164,3066nu_brain5_slice_0120.png
3165,3066nu_brain5_slice_0121.png
3166,3066nu_brain5_slice_0122.png
3167,3066nu_brain5_slice_0123.png
3168,3066nu_brain5_slice_0124.png
3169,3066nu_brain5_slice_0125.png
3170,3066nu_brain5_slice_0126.png
3171,3066nu_brain5_slice_0127.png
3172,3066nu_brain5_slice_0128.png
3173,3066nu_brain5_slice_0129.png
3174,3201nu_brain5_slice_0000.png
3175,3201nu_brain5_slice_0001.png
3176,3201nu_brain5_slice_0002.png
3177,3201nu_brain5_slice_0003.png
3178,3201nu_brain5_slice_0004.png
3179,3201nu_brain5_slice_0005.png
3180,3201nu_brain5_slice_0006.png
3181,3201nu_brain5_slice_0007.png
3182,3201nu_brain5_slice_0008.png
3183,3201nu_brain5_slice_0009.png
3184,3201nu_brain5_slice_0010.png
3185,3201nu_brain5_slice_0011.png
3186,3201nu_brain5_slice_0012.png
3187,3201nu_brain5_slice_0013.png
3188,3201nu_brain5_slice_0014.png
3189,3201nu_brain5_slice_0015.png
3190,3201nu_brain5_slice_0016.png
3191,3201nu_brain5_slice_0017.png
3192,3201nu_brain5_slice_0018.png
3193,3201nu_brain5_slice_0019.png
3194,3201nu_brain5_slice_0020.png
3195,3201nu_brain5_slice_0021.png
3196,3201nu_brain5_slice_0022.png
3197,3201nu_brain5_slice_0023.png
3198,3201nu_brain5_slice_0024.png
3199,3201nu_brain5_slice_0025.png
3200,3201nu_brain5_slice_0026.png
3201,3201nu_brain5_slice_0027.png
3202,3201nu_brain5_slice_0028.png
3203,3201nu_brain5_slice_0029.png
3204,3201nu_brain5_slice_0030.png
3205,3201nu_brain5_slice_0031.png
3206,3201nu_brain5_slice_0032.png
3207,3201nu_brain5_slice_0033.png
3208,3201nu_brain5_slice_0034.png
3209,3201nu_brain5_slice_0035.png
3210,3201nu_brain5_slice_0036.png
3211,3201nu_brain5_slice_0037.png
3212,3201nu_brain5_slice_0038.png
3213,3201nu_brain5_slice_0039.png
3214,3201nu_brain5_slice_0040.png
3215,3201nu_brain5_slice_0041.png
3216,3201nu_brain5_slice_0042.png
3217,3201nu_brain5_slice_0043.png
3218,3201nu_brain5_slice_0044.png
3219,3201nu_brain5_slice_0045.png
3220,3201nu_brain5_slice_0046.png
3221,3201nu_brain5_slice_0047.png
3222,3201nu_brain5_slice_0048.png
3223,3201nu_brain5_slice_0049.png
3224,3201nu_brain5_slice_0050.png
3225,3201nu_brain5_slice_0051.png
3226,3201nu_brain5_slice_0052.png
3227,3201nu_brain5_slice_0053.png
3228,3201nu_brain5_slice_0054.png
3229,3201nu_brain5_slice_0055.png
3230,3201nu_brain5_slice_0056.png
3231,3201nu_brain5_slice_0057.png
3232,3201nu_brain5_slice_0058.png
3233,3201nu_brain5_slice_0059.png
3234,3201nu_brain5_slice_0060.png
3235,3201nu_brain5_slice_0061.png
3236,3201nu_brain5_slice_0062.png
3237,3201nu_brain5_slice_0063.png
3238,3201nu_brain5_slice_0064.png
3239,3201nu_brain5_slice_0065.png
3240,3201nu_brain5_slice_0066.png
3241,3201nu_brain5_slice_0067.png
3242,3201nu_brain5_slice_0068.png
3243,3201nu_brain5_slice_0069.png
3244,3201nu_brain5_slice_0070.png
3245,3201nu_brain5_slice_0071.png
3246,3201nu_brain5_slice_0072.png
3247,3201nu_brain5_slice_0073.png
3248,3201nu_brain5_slice_0074.png
3249,3201nu_brain5_slice_0075.png
3250,3201nu_brain5_slice_0076.png
3251,3201nu_brain5_slice_0077.png
3252,3201nu_brain5_slice_0078.png
3253,3201nu_brain5_slice_0079.png
3254,3201nu_brain5_slice_0080.png
3255,3201nu_brain5_slice_0081.png
3256,3201nu_brain5_slice_0082.png
3257,3201nu_brain5_slice_0083.png
3258,3201nu_brain5_slice_0084.png
3259,3201nu_brain5_slice_0085.png
3260,3201nu_brain5_slice_0086.png
3261,3201nu_brain5_slice_0087.png
3262,3201nu_brain5_slice_0088.png
3263,3201nu_brain5_slice_0089.png
3264,3201nu_brain5_slice_0090.png
3265,3201nu_brain5_slice_0091.png
3266,3201nu_brain5_slice_0092.png
3267,3201nu_brain5_slice_0093.png
3268,3201nu_brain5_slice_0094.png
3269,3201nu_brain5_slice_0095.png
3270,3201nu_brain5_slice_0096.png
3271,3201nu_brain5_slice_0097.png
3272,3201nu_brain5_slice_0098.png
3273,3201nu_brain5_slice_0099.png
3274,3201nu_brain5_slice_0100.png
3275,3201nu_brain5_slice_0101.png
3276,3201nu_brain5_slice_0102.png
3277,3201nu_brain5_slice_0103.png
3278,3201nu_brain5_slice_0104.png
3279,3201nu_brain5_slice_0105.png
3280,3201nu_brain5_slice_0106.png
3281,3201nu_brain5_slice_0107.png
3282,3201nu_brain5_slice_0108.png
3283,3201nu_brain5_slice_0109.png
3284,3201nu_brain5_slice_0110.png
3285,3201nu_brain5_slice_0111.png
3286,3201nu_brain5_slice_0112.png
3287,3201nu_brain5_slice_0113.png
3288,3201nu_brain5_slice_0114.png
3289,3201nu_brain5_slice_0115.png
3290,3201nu_brain5_slice_0116.png
3291,3201nu_brain5_slice_0117.png
3292,3201nu_brain5_slice_0118.png
3293,3201nu_brain5_slice_0119.png
3294,3201nu_brain5_slice_0120.png
3295,3201nu_brain5_slice_0121.png
3296,3201nu_brain5_slice_0122.png
3297,3201nu_brain5_slice_0123.png
3298,3201nu_brain5_slice_0124.png
3299,3201nu_brain5_slice_0125.png
3300,3201nu_brain5_slice_0126.png
3301,3201nu_brain5_slice_0127.png
3302,3201nu_brain5_slice_0128.png
3303,3201nu_brain5_slice_0129.png
3304,3201nu_brain5_slice_0130.png
3305,3201nu_brain5_slice_0131.png
3306,3201nu_brain5_slice_0132.png
3307,3201nu_brain5_slice_0133.png
3308,3201nu_brain5_slice_0134.png
3309,3201nu_brain5_slice_0135.png
3310,3201nu_brain5_slice_0136.png
3311,3201nu_brain5_slice_0137.png
3312,3201nu_brain5_slice_0138.png
3313,3201nu_brain5_slice_0139.png
3314,3201nu_brain5_slice_0140.png
3315,3201nu_brain5_slice_0141.png
3316,3201nu_brain5_slice_0142.png
3317,3201nu_brain5_slice_0143.png
3318,3201nu_brain5_slice_0144.png
3319,3201nu_brain5_slice_0145.png
3320,3201nu_brain5_slice_0146.png
3321,3201nu_brain5_slice_0147.png
3322,3201nu_brain5_slice_0148.png
3323,3201nu_brain5_slice_0149.png
3324,3201nu_brain5_slice_0150.png
3325,3201nu_brain5_slice_0151.png
3326,3201nu_brain5_slice_0152.png
3327,3201nu_brain5_slice_0153.png
3328,3201nu_brain5_slice_0154.png
3329,3201nu_brain5_slice_0155.png
3330,3201nu_brain5_slice_0156.png
3331,3201nu_brain5_slice_0157.png
3332,3201nu_brain5_slice_0158.png
3333,3201nu_brain5_slice_0159.png
3334,3201nu_brain5_slice_0160.png
3335,3201nu_brain5_slice_0161.png
3336,3201nu_brain5_slice_0162.png
3337,3201nu_brain5_slice_0163.png
3338,3201nu_brain5_slice_0164.png
3339,3201nu_brain5_slice_0165.png
3340,3201nu_brain5_slice_0166.png
3341,3201nu_brain5_slice_0167.png
3342,3201nu_brain5_slice_0168.png
3343,3201nu_brain5_slice_0169.png
3344,3201nu_brain5_slice_0170.png
3345,3201nu_brain5_slice_0171.png
3346,3201nu_brain5_slice_0172.png
3347,3201nu_brain5_slice_0173.png
3348,3201nu_brain5_slice_0174.png
3349,3201nu_brain5_slice_0175.png
3350,3201nu_brain5_slice_0176.png
3351,3201nu_brain5_slice_0177.png
3352,3201nu_brain5_slice_0178.png
3353,3201nu_brain5_slice_0179.png
3354,3201nu_brain5_slice_0180.png
3355,3201nu_brain5_slice_0181.png
3356,3201nu_brain5_slice_0182.png
3357,3201nu_brain5_slice_0183.png
3358,3201nu_brain5_slice_0184.png
3359,3201nu_brain5_slice_0185.png
3360,3201nu_brain5_slice_0186.png
3361,3201nu_brain5_slice_0187.png
3362,3201nu_brain5_slice_0188.png
3363,3201nu_brain5_slice_0189.png
3364,3201nu_brain5_slice_0190.png
3365,3201nu_brain5_slice_0191.png
3366,3201nu_brain5_slice_0192.png
3367,3201nu_brain5_slice_0193.png
3368,3201nu_brain5_slice_0194.png
3369,3201nu_brain5_slice_0195.png
3370,3201nu_brain5_slice_0196.png
3371,3201nu_brain5_slice_0197.png
3372,3201nu_brain5_slice_0198.png
3373,3201nu_brain5_slice_0199.png
3374,3201nu_brain5_slice_0200.png
3375,3201nu_brain5_slice_0201.png
3376,3201nu_brain5_slice_0202.png
3377,3201nu_brain5_slice_0203.png
3378,3201nu_brain5_slice_0204.png
3379,3201nu_brain5_slice_0205.png
3380,3201nu_brain5_slice_0206.png
3381,3201nu_brain5_slice_0207.png
3382,3201nu_brain5_slice_0208.png
3383,3201nu_brain5_slice_0209.png
3384,3201nu_brain5_slice_0210.png
3385,3201nu_brain5_slice_0211.png
3386,3201nu_brain5_slice_0212.png
3387,3201nu_brain5_slice_0213.png
3388,3201nu_brain5_slice_0214.png
3389,3201nu_brain5_slice_0215.png
3390,3201nu_brain5_slice_0216.png
3391,3201nu_brain5_slice_0217.png
3392,3201nu_brain5_slice_0218.png
3393,3201nu_brain5_slice_0219.png
3394,3201nu_brain5_slice_0220.png
3395,3201nu_brain5_slice_0221.png
3396,3201nu_brain5_slice_0222.png
3397,3201nu_brain5_slice_0223.png
3398,3201nu_brain5_slice_0224.png
3399,3201nu_brain5_slice_0225.png
3400,3201nu_brain5_slice_0226.png
3401,3201nu_brain5_slice_0227.png
3402,3201nu_brain5_slice_0228.png
3403,3201nu_brain5_slice_0229.png
3404,3201nu_brain5_slice_0230.png
3405,3201nu_brain5_slice_0231.png
3406,3201nu_brain5_slice_0232.png
3407,3201nu_brain5_slice_0233.png
3408,3201nu_brain5_slice_0234.png
3409,3201nu_brain5_slice_0235.png
3410,3201nu_brain5_slice_0236.png
3411,3201nu_brain5_slice_0237.png
3412,3201nu_brain5_slice_0238.png
3413,3201nu_brain5_slice_0239.png
3414,3201nu_brain5_slice_0240.png
3415,3201nu_brain5_slice_0241.png
3416,3201nu_brain5_slice_0242.png
3417,3201nu_brain5_slice_0243.png
3418,3201nu_brain5_slice_0244.png
3419,3201nu_brain5_slice_0245.png
3420,3201nu_brain5_slice_0246.png
3421,3201nu_brain5_slice_0247.png
3422,3201nu_brain5_slice_0248.png
3423,3201nu_brain5_slice_0249.png
3424,3201nu_brain5_slice_0250.png
3425,3201nu_brain5_slice_0251.png
3426,3201nu_brain5_slice_0252.png
3427,3201nu_brain5_slice_0253.png
3428,3201nu_brain5_slice_0254.png
3429,3201nu_brain5_slice_0255.png
3430,3403nu_brain5_slice_0000.png
3431,3403nu_brain5_slice_0001.png
3432,3403nu_brain5_slice_0002.png
3433,3403nu_brain5_slice_0003.png
3434,3403nu_brain5_slice_0004.png
3435,3403nu_brain5_slice_0005.png
3436,3403nu_brain5_slice_0006.png
3437,3403nu_brain5_slice_0007.png
3438,3403nu_brain5_slice_0008.png
3439,3403nu_brain5_slice_0009.png
3440,3403nu_brain5_slice_0010.png
3441,3403nu_brain5_slice_0011.png
3442,3403nu_brain5_slice_0012.png
3443,3403nu_brain5_slice_0013.png
3444,3403nu_brain5_slice_0014.png
3445,3403nu_brain5_slice_0015.png
3446,3403nu_brain5_slice_0016.png
3447,3403nu_brain5_slice_0017.png
3448,3403nu_brain5_slice_0018.png
3449,3403nu_brain5_slice_0019.png
3450,3403nu_brain5_slice_0020.png
3451,3403nu_brain5_slice_0021.png
3452,3403nu_brain5_slice_0022.png
3453,3403nu_brain5_slice_0023.png
3454,3403nu_brain5_slice_0024.png
3455,3403nu_brain5_slice_0025.png
3456,3403nu_brain5_slice_0026.png
3457,3403nu_brain5_slice_0027.png
3458,3403nu_brain5_slice_0028.png
3459,3403nu_brain5_slice_0029.png
3460,3403nu_brain5_slice_0030.png
3461,3403nu_brain5_slice_0031.png
3462,3403nu_brain5_slice_0032.png
3463,3403nu_brain5_slice_0033.png
3464,3403nu_brain5_slice_0034.png
3465,3403nu_brain5_slice_0035.png
3466,3403nu_brain5_slice_0036.png
3467,3403nu_brain5_slice_0037.png
3468,3403nu_brain5_slice_0038.png
3469,3403nu_brain5_slice_0039.png
3470,3403nu_brain5_slice_0040.png
3471,3403nu_brain5_slice_0041.png
3472,3403nu_brain5_slice_0042.png
3473,3403nu_brain5_slice_0043.png
3474,3403nu_brain5_slice_0044.png
3475,3403nu_brain5_slice_0045.png
3476,3403nu_brain5_slice_0046.png
3477,3403nu_brain5_slice_0047.png
3478,3403nu_brain5_slice_0048.png
3479,3403nu_brain5_slice_0049.png
3480,3403nu_brain5_slice_0050.png
3481,3403nu_brain5_slice_0051.png
3482,3403nu_brain5_slice_0052.png
3483,3403nu_brain5_slice_0053.png
3484,3403nu_brain5_slice_0054.png
3485,3403nu_brain5_slice_0055.png
3486,3403nu_brain5_slice_0056.png
3487,3403nu_brain5_slice_0057.png
3488,3403nu_brain5_slice_0058.png
3489,3403nu_brain5_slice_0059.png
3490,3403nu_brain5_slice_0060.png
3491,3403nu_brain5_slice_0061.png
3492,3403nu_brain5_slice_0062.png
3493,3403nu_brain5_slice_0063.png
3494,3403nu_brain5_slice_0064.png
3495,3403nu_brain5_slice_0065.png
3496,3403nu_brain5_slice_0066.png
3497,3403nu_brain5_slice_0067.png
3498,3403nu_brain5_slice_0068.png
3499,3403nu_brain5_slice_0069.png
3500,3403nu_brain5_slice_0070.png
3501,3403nu_brain5_slice_0071.png
3502,3403nu_brain5_slice_0072.png
3503,3403nu_brain5_slice_0073.png
3504,3403nu_brain5_slice_0074.png
3505,3403nu_brain5_slice_0075.png
3506,3403nu_brain5_slice_0076.png
3507,3403nu_brain5_slice_0077.png
3508,3403nu_brain5_slice_0078.png
3509,3403nu_brain5_slice_0079.png
3510,3403nu_brain5_slice_0080.png
3511,3403nu_brain5_slice_0081.png
3512,3403nu_brain5_slice_0082.png
3513,3403nu_brain5_slice_0083.png
3514,3403nu_brain5_slice_0084.png
3515,3403nu_brain5_slice_0085.png
3516,3403nu_brain5_slice_0086.png
3517,3403nu_brain5_slice_0087.png
3518,3403nu_brain5_slice_0088.png
3519,3403nu_brain5_slice_0089.png
3520,3403nu_brain5_slice_0090.png
3521,3403nu_brain5_slice_0091.png
3522,3403nu_brain5_slice_0092.png
3523,3403nu_brain5_slice_0093.png
3524,3403nu_brain5_slice_0094.png
3525,3403nu_brain5_slice_0095.png
3526,3403nu_brain5_slice_0096.png
3527,3403nu_brain5_slice_0097.png
3528,3403nu_brain5_slice_0098.png
3529,3403nu_brain5_slice_0099.png
3530,3403nu_brain5_slice_0100.png
3531,3403nu_brain5_slice_0101.png
3532,3403nu_brain5_slice_0102.png
3533,3403nu_brain5_slice_0103.png
3534,3403nu_brain5_slice_0104.png
3535,3403nu_brain5_slice_0105.png
3536,3403nu_brain5_slice_0106.png
3537,3403nu_brain5_slice_0107.png
3538,3403nu_brain5_slice_0108.png
3539,3403nu_brain5_slice_0109.png
3540,3403nu_brain5_slice_0110.png
3541,3403nu_brain5_slice_0111.png
3542,3403nu_brain5_slice_0112.png
3543,3403nu_brain5_slice_0113.png
3544,3403nu_brain5_slice_0114.png
3545,3403nu_brain5_slice_0115.png
